0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.43809,0.0,0.0,0.86739,0.0,0.86739,0.0,0.86739,0.86739,0.0,0.0,0.0,0.0,0.04221,0.04031,0.07839,0.9167,0.41918,5e-05,0.01003,0.00201,0.0251,0.00442,0.00134,0.6681,0.6681,0.0,0.9442,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0469,0.0,0.0,0.9698,0.9942,0.9826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698,0.86739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22124,0.30933,0.44817
0.0,0.0,0.89157,0.0,0.89157,0.0,0.89157,0.89157,0.0,0.0,0.0,0.0,0.04331,0.04333,0.08157,0.9249,0.42625,5e-05,0.01105,0.00221,0.0271,0.00502,0.00158,0.6823,0.6823,0.0,0.9503,0.4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.0511,0.0,0.0,0.9788,0.9969,0.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788,0.89157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25347,0.32954,0.45825,0.0
0.00593,0.94219,0.00851,0.04117,0.01865,0.01321,0.00293,0.03559,0.14921,0.14921,0.0,0.07619,0.56183,0.08623,0.0,0.05891,0.00511,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821,0.00903,0.00511,0.00511,0.14921,0.07619,0.07393,0.05645,0.00321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10742,0.14921,0.08623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521,0.02165,0.00293,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00221,0.93778,0.01034
0.03619,0.02479,0.01623,0.00341,0.03361,0.15145,0.15145,0.0,0.07891,0.56829,0.08951,0.0,0.06231,0.00611,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,0.01019,0.00611,0.00611,0.15145,0.07891,0.07667,0.05929,0.00411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10859,0.15145,0.08951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623,0.02379,0.00341,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00391,0.93139,0.01217,0.04029,0.02749,0.01793
0.00405,0.03841,0.15379,0.15379,0.0,0.08191,0.57435,0.09269,0.0,0.06593,0.00739,4e-05,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157,0.01103,0.00739,0.00739,0.15379,0.08191,0.07967,0.06249,0.00505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10979,0.15379,0.09269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01793,0.02499,0.00405,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00461,0.92499,0.01399,0.04341,0.02969,0.01863,0.00519,0.04121,0.15893
0.15893,0.0,0.08593,0.58141,0.09617,0.0,0.07159,0.00867,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02285,0.01217,0.00867,0.00867,0.15893,0.08593,0.08349,0.06631,0.00619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.11099,0.15893,0.09617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01863,0.02579,0.00519,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00531,0.91859,0.01581,0.04653,0.03189,0.01933,0.00633,0.04401,0.16507,0.16507,0.0,0.09295
0.23451,0.09876,0.01428,0.0,0.93214,0.84923,0.0,0.84923,0.0,0.84923,0.84923,0.0,0.0,0.0,0.0,0.81239,0.81829,0.00078,0.02451,0.00312,4e-05,0.00823,0.00163,0.02032,0.00303,0.00097,0.03214,0.03214,0.03641,0.03769,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.60128,0.82315,0.0,0.0,0.96521,0.99123,0.98297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96521,0.84923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13579
0.06792,0.01895,0.0,0.91712,0.85139,0.0,0.85139,0.0,0.85139,0.85139,0.0,0.0,0.0,0.0,0.81389,0.81979,0.00085,0.02639,0.00357,5e-05,0.00914,0.00182,0.02163,0.00342,0.00103,0.03321,0.03321,0.03749,0.03877,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.60412,0.82829,0.0,0.0,0.96195,0.99312,0.98589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96195,0.85139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21985,0.10212
0.01165,0.0,0.92351,0.85378,0.0,0.85378,0.0,0.85378,0.85378,0.0,0.0,0.0,0.0,0.81569,0.82159,0.00091,0.02911,0.00411,6e-05,0.01053,0.00205,0.02429,0.00389,0.00117,0.03592,0.03592,0.04019,0.04147,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.60895,0.83441,0.0,0.0,0.96379,0.99556,0.98732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96379,0.85378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19323,0.09159,0.01629
0.0,0.91538,0.84765,0.0,0.84765,0.0,0.84765,0.84765,0.0,0.0,0.0,0.0,0.81419,0.82009,0.00098,0.02739,0.00393,7e-05,0.01133,0.00228,0.02539,0.00408,0.00129,0.03651,0.03651,0.04078,0.04206,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.61468,0.83969,0.0,0.0,0.96543,0.99671,0.98849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96543,0.84765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14219,0.07397,0.01282,0.0
0.01234,0.01747,0.22852,0.01241,0.02011,0.01223,0.01388,0.01231,0.01623,1e-05,2e-05,3e-05,4e-05,5e-05,6e-05,7e-05,0.39328,1e-05,2e-05,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.01235,0.01748,0.22853,0.01242,0.02012,0.01224,0.01389,0.01232,0.01624,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.39329,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.00018,0.00019,0.0002,0.00021,0.00022,0.00023,0.00024,0.00025,0.01236,0.01749,0.22854,0.01243,0.02013,0.01225,0.0139,0.01233,0.01625,0.00021,0.00022,0.00023,0.00024,0.00025
0.00026,0.00027,0.3933,0.00021,0.00022,0.00023,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00034,0.00035,0.01237,0.0175,0.22855,0.01244,0.02014,0.01226,0.01391,0.01234,0.01626,0.00031,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.39331,0.00031,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.00038,0.00039,0.0004,0.00041,0.00042,0.00043,0.00044,0.00045,0.01238,0.01751,0.22856,0.01245,0.02015,0.01227,0.01392,0.01235,0.01627,0.00041,0.00042,0.00043,0.00044,0.00045,0.00046,0.00047,0.39332,0.00041,0.00042,0.00043,0.00044,0.00045,0.00046,0.00047,0.00048,0.00049,0.0005,0.00051
0.00123,0.98765,3e-05,0.00098,0.02141,0.01751,0.00104,0.03512,0.15967,0.15967,0.00042,0.04515,0.32908,0.04924,0.00192,0.02692,0.00387,2e-05,0.00012,1e-05,1e-05,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01826,0.01006,0.00387,0.00387,0.15967,0.04515,0.05872,0.01436,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08593,0.15967,0.04924,0.00192,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.02141,0.00104,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234,0.99121,4e-05,0.00109
0.02291,0.01861,0.00114,0.03712,0.16267,0.16267,0.00053,0.04715,0.33508,0.05224,0.00292,0.02892,0.00487,3e-05,0.00018,2e-05,2e-05,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02026,0.01206,0.00487,0.00487,0.16267,0.04715,0.06272,0.01636,0.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09093,0.16267,0.05224,0.00292,0.0,0.0,0.0,0.0,0.0,0.0,0.01861,0.02291,0.00114,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.99429,5e-05,0.0012,0.02441,0.01971,0.00124,0.03912
0.16567,0.16567,0.00063,0.04915,0.34108,0.05524,0.00392,0.03092,0.00587,4e-05,0.00024,3e-05,3e-05,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226,0.01406,0.00587,0.00587,0.16567,0.04915,0.06872,0.01836,0.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09593,0.16567,0.05524,0.00392,0.0,0.0,0.0,0.0,0.0,0.0,0.01971,0.02441,0.00124,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456,0.99737,6e-05,0.00131,0.02691,0.02081,0.00134,0.04112,0.16867,0.16867,0.00073,0.05115
0.34708,0.05824,0.00492,0.03292,0.00687,5e-05,0.0003,4e-05,4e-05,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02426,0.01606,0.00687,0.00687,0.16867,0.05115,0.07472,0.02036,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10093,0.16867,0.05824,0.00492,0.0,0.0,0.0,0.0,0.0,0.0,0.02081,0.02691,0.00134,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567,0.99845,7e-05,0.00142,0.02941,0.02191,0.00144,0.04312,0.17167,0.17167,0.00083,0.05315,0.35308,0.06124,0.00592,0.03492
0.23456,0.98712,0.00123,0.07654,0.01234,0.05678,0.00234,0.00456,0.00078,0.00345,0.09876,0.00056,0.00213,0.00098,0.00321,0.00042,0.00019,0.00289,0.00063,0.00145,0.00567,0.00092,0.00378,0.54234,0.19283,0.00874,0.04192,0.01123,0.07546,0.00321,0.00654,0.00123,0.00456,0.12098,0.00085,0.00259,0.00123,0.00345,0.00069,0.00036,0.00321,0.00092,0.00213,0.00678,0.00145,0.00321,0.87654,0.12345,0.00567,0.03456,0.01567,0.09234,0.00289,0.00512,0.00123,0.00321,0.09876,0.00092,0.00234,0.00123,0.00345,0.00056,0.00029,0.00289,0.00078,0.00145,0.00567,0.00123,0.00321,0.34567,0.6789,0.00789,0.06321,0.02134,0.10567,0.00345,0.00678,0.00123
0.23456,0.56789,0.18934,0.34567,0.27891,0.92101,0.41234,0.92101,0.0,0.92101,0.92101,0.35198,0.0,0.20417,0.24315,0.69123,0.11345,0.14193,0.15901,0.15598,0.0021,0.00514,0.00479,0.01569,0.0043,0.06239,0.17239,0.17239,0.16313,0.1679,0.02513,0.0,0.0,0.0,0.0,0.39451,0.34211,0.04839,0.50127,0.0,0.92101,0.92423,0.90139,0.80892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17239,0.92423,0.92101,0.20315,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.92101,0.30769,0.39571,0.0,0.05113,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12985
0.61234,0.18762,0.32109,0.25567,0.91089,0.40216,0.91089,0.0,0.91089,0.91089,0.35913,0.0,0.20565,0.24219,0.69315,0.11529,0.14367,0.16135,0.15831,0.0033,0.00596,0.00561,0.01625,0.0038,0.06115,0.17315,0.17315,0.16489,0.16965,0.02435,0.0,0.0,0.0,0.0,0.38629,0.33981,0.05059,0.50311,0.0,0.91089,0.92641,0.90357,0.81231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17315,0.92641,0.91089,0.20819,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.91089,0.30769,0.39571,0.0,0.05329,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14921,0.59182
0.19149,0.32986,0.27439,0.91835,0.41608,0.91835,0.0,0.91835,0.91835,0.36739,0.0,0.21113,0.25171,0.70239,0.11693,0.14611,0.16557,0.16263,0.0035,0.00603,0.00578,0.01711,0.0045,0.06439,0.17639,0.17639,0.16723,0.1729,0.02785,0.0,0.0,0.0,0.0,0.39107,0.34359,0.05191,0.50919,0.0,0.91835,0.92859,0.90573,0.81401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17639,0.92859,0.91835,0.21327,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.91835,0.30769,0.39571,0.0,0.05545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16339,0.60129,0.19476
0.33564,0.28091,0.92643,0.42491,0.92643,0.0,0.92643,0.92643,0.37567,0.0,0.21451,0.25629,0.71467,0.11949,0.14923,0.16871,0.16577,0.0037,0.00593,0.00568,0.01745,0.0042,0.06539,0.17839,0.17839,0.16913,0.1749,0.03053,0.0,0.0,0.0,0.0,0.39477,0.34129,0.05339,0.51429,0.0,0.92643,0.93329,0.91045,0.82159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17839,0.93329,0.92643,0.21939,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.92643,0.30769,0.39571,0.0,0.05761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17757,0.61081,0.19803,0.33982
0.00234,0.99111,4e-05,0.00159,0.02417,0.01234,0.00123,0.02569,0.11421,0.11421,0.0,0.04491,0.32933,0.04789,0.0,0.00854,0.00115,4e-05,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01654,0.00831,0.00115,0.00115,0.11421,0.04491,0.04812,0.02541,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07132,0.11421,0.04789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.02417,0.00123,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198,0.99099,6e-05,0.00213,0.02159
0.01318,0.00111,0.02632,0.11556,0.11556,0.0,0.04559,0.33021,0.04865,0.0,0.00882,0.00127,6e-05,0.0,6e-05,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704,0.00853,0.00127,0.00127,0.11556,0.04559,0.04943,0.02615,0.00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07211,0.11556,0.04865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318,0.02159,0.00111,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301,0.98989,8e-05,0.00342,0.02323,0.01462,0.00145,0.02795,0.11691,0.11691
0.0,0.04637,0.33129,0.04941,0.0,0.00912,0.00139,8e-05,0.0,8e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764,0.00915,0.00139,0.00139,0.11691,0.04637,0.05175,0.02709,0.00087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07392,0.11691,0.04941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01462,0.02323,0.00145,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258,0.98901,5e-05,0.00185,0.02287,0.01296,0.00129,0.02859,0.11727,0.11727,0.0,0.04415,0.32993,0.04713,0.0
0.00851,0.00122,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682,0.00879,0.00122,0.00122,0.11727,0.04415,0.05091,0.02627,0.00083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07479,0.11727,0.04713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01296,0.02287,0.00129,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135,0.98893,7e-05,0.00269,0.02551,0.01536,0.00153,0.03033,0.11863,0.11863,0.0,0.04701,0.33255,0.04917,0.0,0.00931,0.00145,7e-05,0.0,7e-05
0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01345,0.24567,0.35678,0.46789,0.5789,0.68901,0.79012,0.89123,0.90234,0.01345,0.24567,0.35678,0.46789,0.5789,0.68901,0.79012,0.89123,0.90234,0.01456,0.25678,0.36789,0.4789,0.58901,0.69012,0.79123,0.89234,0.90345,0.01456,0.25678,0.36789,0.4789,0.58901,0.69012,0.79123,0.89234,0.90345,0.01567,0.26789,0.3789,0.48901,0.59012,0.69123,0.79234,0.89345,0.90456,0.01567,0.26789,0.3789,0.48901,0.59012,0.69123,0.79234,0.89345,0.90456,0.01678,0.2789,0.38901,0.49012,0.59123,0.69234
0.12543,0.29458,0.87923,0.15989,0.46372,0.25198,0.08551,0.92315,0.00123,0.0,0.98,0.26193,0.0,0.18393,0.22814,0.14481,0.0,0.78695,0.87162,0.99142,0.51,0.01912,0.02293,0.00963,0.01159,0.23713,0.0,0.75831,0.86442,0.99998,0.30641,0.0,0.0,0.0,0.0,0.18423,0.48329,0.0,0.53418,0.0,0.26193,0.36803,0.29719,0.08805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39283,0.0,0.18393,0.0,0.0,0.0,0.0,0.0,0.0,0.15989,0.25234,0.45455,0.08312,0.0,0.75633,0.22322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13759
0.30121,0.87791,0.16111,0.46541,0.25466,0.08678,0.92421,0.00235,0.0,0.99,0.26245,0.0,0.18501,0.22933,0.14609,0.0,0.78811,0.87239,0.99223,0.52,0.02001,0.02364,0.01014,0.01204,0.23865,0.0,0.75949,0.86563,0.99995,0.30709,0.0,0.0,0.0,0.0,0.18561,0.48435,0.0,0.53527,0.0,0.26245,0.36923,0.29839,0.08913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39393,0.0,0.18501,0.0,0.0,0.0,0.0,0.0,0.0,0.16111,0.25234,0.45455,0.08312,0.0,0.75783,0.22423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14974,0.30883
0.87658,0.16233,0.46729,0.25724,0.08845,0.92537,0.00347,0.0,0.99,0.26397,0.0,0.18609,0.23053,0.14737,0.0,0.78927,0.87457,0.99345,0.53,0.02109,0.02435,0.01065,0.01251,0.24017,0.0,0.76069,0.86683,0.99992,0.30837,0.0,0.0,0.0,0.0,0.18683,0.48541,0.0,0.53637,0.0,0.26397,0.37043,0.29959,0.09021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39493,0.0,0.18609,0.0,0.0,0.0,0.0,0.0,0.0,0.16233,0.25234,0.45455,0.08312,0.0,0.75835,0.22523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16189,0.31645,0.87525
0.16355,0.46917,0.25982,0.09012,0.92653,0.00459,0.0,0.99,0.26549,0.0,0.18717,0.23173,0.14865,0.0,0.79043,0.87675,0.99467,0.54,0.02217,0.02506,0.01116,0.01308,0.24169,0.0,0.76189,0.86803,0.99996,0.30965,0.0,0.0,0.0,0.0,0.18797,0.48647,0.0,0.53747,0.0,0.26549,0.37163,0.30079,0.09129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39593,0.0,0.18717,0.0,0.0,0.0,0.0,0.0,0.0,0.16355,0.25234,0.45455,0.08312,0.0,0.75987,0.22623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17404,0.32407,0.87392,0.16477
0.01234,0.02356,0.03478,0.0459,0.05612,0.06734,0.07846,0.08958,0.1007,0.11182,0.12294,0.13406,0.14518,0.1563,0.16742,0.17854,0.18966,0.20078,0.2119,0.22302,0.23414,0.24526,0.25638,0.2675,0.27862,0.28974,0.30086,0.31198,0.3231,0.33422,0.34534,0.35646,0.36758,0.3787,0.38982,0.40094,0.41206,0.42318,0.4343,0.44542,0.45654,0.46766,0.47878,0.4899,0.50102,0.51214,0.52326,0.53438,0.5455,0.55662,0.56774,0.57886,0.58998,0.6011,0.61222,0.62334,0.63446,0.64558,0.6567,0.66782,0.67894,0.69006,0.70118,0.7123,0.72342,0.73454,0.74566,0.75678,0.7679,0.77902,0.79014,0.80126,0.81238,0.8235,0.83462,0.84574,0.85686,0.86798
0.8791,0.89022,0.90134,0.91246,0.92358,0.9347,0.94582,0.95694,0.96806,0.97918,0.9903,142.0,0.01234,0.00123,0.01234,0.02356,0.03478,0.0459,0.05612,0.06734,0.07846,0.08958,0.1007,0.11182,0.12294,0.13406,0.14518,0.1563,0.16742,0.17854,0.18966,0.20078,0.2119,0.22302,0.23414,0.24526,0.25638,0.2675,0.27862,0.28974,0.30086,0.31198,0.3231,0.33422,0.34534,0.35646,0.36758,0.3787,0.38982,0.40094,0.41206,0.42318,0.4343,0.44542,0.45654,0.46766,0.47878,0.4899,0.50102,0.51214,0.52326,0.53438,0.5455,0.55662,0.56774,0.57886,0.58998,0.6011,0.61222,0.62334,0.63446,0.64558,0.6567,0.66782,0.67894,0.69006,0.70118,0.7123
0.72342,0.73454,0.74566,0.75678,0.7679,0.77902,0.79014,0.80126,0.81238,0.8235,0.83462,0.84574,0.85686,0.86798,0.8791,0.89022,0.90134,0.91246,0.92358,0.9347,0.94582,0.95694,0.96806,0.97918,0.9903,142.0,0.01234,0.00012,0.00123,0.01234,0.02356,0.03478,0.0459,0.05612,0.06734,0.07846,0.08958,0.1007,0.11182,0.12294,0.13406,0.14518,0.1563,0.16742,0.17854,0.18966,0.20078,0.2119,0.22302,0.23414,0.24526,0.25638,0.2675,0.27862,0.28974,0.30086,0.31198,0.3231,0.33422,0.34534,0.35646,0.36758,0.3787,0.38982,0.40094,0.41206,0.42318,0.4343,0.44542,0.45654,0.46766,0.47878,0.4899,0.50102,0.51214,0.52326,0.53438,0.5455
0.55662,0.56774,0.57886,0.58998,0.6011,0.61222,0.62334,0.63446,0.64558,0.6567,0.66782,0.67894,0.69006,0.70118,0.7123,0.72342,0.73454,0.74566,0.75678,0.7679,0.77902,0.79014,0.80126,0.81238,0.8235,0.83462,0.84574,0.85686,0.86798,0.8791,0.89022,0.90134,0.91246,0.92358,0.9347,0.94582,0.95694,0.96806,0.97918,0.9903,142.0,0.01234,1e-05,0.00012,0.00123,0.01234,0.02356,0.03478,0.0459,0.05612,0.06734,0.07846,0.08958,0.1007,0.11182,0.12294,0.13406,0.14518,0.1563,0.16742,0.17854,0.18966,0.20078,0.2119,0.22302,0.23414,0.24526,0.25638,0.2675,0.27862,0.28974,0.30086,0.31198,0.3231,0.33422,0.34534,0.35646,0.36758
0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789
0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567
0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123
0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.23456,0.34567,0.45678,0.56789,0.6789
