0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.39876,0.00025,0.0,3e-05,0.0,0.13125,0.99442,0.0,0.02743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317,0.0,0.0,0.0,0.09091,0.33333,0.02515,0.03843,0.12045,0.07482,0.0,0.0,0.0,0.05412,0.17642,0.0,0.02351,0.91591,0.0,0.32,0.03567,0.45121
0.00032,0.0,4e-05,0.0,0.13571,0.99659,0.0,0.02995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542,0.0,0.0,0.0,0.09256,0.33333,0.02662,0.04078,0.12267,0.07739,0.0,0.0,0.0,0.05559,0.17928,0.0,0.02471,0.91805,0.0,0.33,0.04724,0.50365,0.00039
0.0,5e-05,0.0,0.14016,0.99877,0.0,0.03247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767,0.0,0.0,0.0,0.09521,0.33333,0.02809,0.04313,0.12509,0.08096,0.0,0.0,0.0,0.05686,0.18214,0.0,0.02591,0.92019,0.0,0.34,0.05881,0.55609,0.00046,0.0
0.00091,0.01234,0.24567,0.93211,0.00043,0.05879,0.00018,0.03421,0.01191,0.09235,0.01667,0.04923,0.00293,0.01345,0.08092,0.03211,0.00065,0.04321,0.01239,0.06789,0.02008,0.04101,0.09347,0.01172,0.00048,0.01939,0.18945,0.95121,0.00095,0.07651,0.00035,0.05213,0.01782,0.10529,0.02145,0.06192,0.00392,0.01583,0.09245,0.03682,0.00079,0.05192
0.01339,0.08139,0.02359,0.04629,0.09672,0.01229,0.00025,0.02839,0.13456,0.96611,0.00113,0.09421,0.00052,0.07085,0.02373,0.11845,0.02583,0.07459,0.00491,0.01821,0.10492,0.04139,0.00103,0.05992,0.01521,0.09589,0.02691,0.05089,0.10147,0.01329,0.00063,0.03591,0.17921,0.97389,0.00169,0.11291,0.00079,0.08947,0.02593,0.13129,0.02939,0.08692
0.01347,0.94762,0.00189,0.70111,9e-05,0.00017,4e-05,0.00035,0.13478,0.99345,0.00059,0.02691,0.00043,0.00029,0.00041,0.00053,0.00065,0.00077,0.00089,0.00101,0.00113,0.04382,0.00067,0.00075,0.00083,0.11912,0.34434,0.05151,0.03535,0.11313,0.09292,0.00051,0.00059,0.00067,0.02424,0.21321,0.00101,0.00237,0.93232,0.00261,0.02429,0.86514
0.00151,0.61919,7e-05,0.00031,3e-05,0.00041,0.12512,0.99601,0.00071,0.02727,0.00059,0.00043,0.00051,0.00063,0.00075,0.00087,0.00099,0.00111,0.00123,0.04545,0.00081,0.00089,0.00097,0.12121,0.34949,0.05353,0.03838,0.11515,0.09393,0.00063,0.00071,0.00079,0.02626,0.21414,0.00113,0.00243,0.93535,0.00279,0.03423,0.85959,0.00193,0.64141
8e-05,0.00039,5e-05,0.00059,0.12929,0.99505,0.00081,0.02929,0.00067,0.00051,0.00059,0.00071,0.00083,0.00095,0.00107,0.00119,0.00131,0.04646,0.00093,0.00101,0.00109,0.12424,0.35252,0.05757,0.04141,0.11717,0.09696,0.00073,0.00081,0.00089,0.02828,0.21621,0.00123,0.00251,0.93838,0.00303,0.04419,0.87272,0.00217,0.68373,9e-05,0.00051
6e-05,0.00079,0.13232,0.99709,0.00093,0.03131,0.00083,0.00065,0.00073,0.00085,0.00097,0.00109,0.00121,0.00133,0.04747,0.00117,0.00125,0.00133,0.12828,0.3606,0.06262,0.04444,0.11919,0.10001,0.00085,0.00093,0.00101,0.0303,0.21919,0.00135,0.00269,0.9404,0.00329,0.05413,0.88686,0.00243,0.74747,0.0001,0.00061,7e-05,0.00101,0.13535
0.23489,0.00162,0.0,3e-05,0.0,0.13111,0.98732,0.0,0.03145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04872,0.0,0.0,0.0,0.12455,0.35511,0.0,0.0,0.46333,0.0,0.0,0.0,0.11992,0.22941,0.0,0.04469,0.84278,0.0,0.4,0.81921,0.00097,0.0
4e-05,0.0,0.13889,0.99333,0.0,0.03211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05235,0.0,0.0,0.0,0.12345,0.35111,0.0,0.0,0.46889,0.0,0.0,0.0,0.12222,0.23529,0.0,0.04649,0.84167,0.0,0.4,0.64213,0.00135,0.0,5e-05,0.0,0.14667
0.99222,0.0,0.03377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519,0.0,0.0,0.0,0.12667,0.35889,0.0,0.0,0.47222,0.0,0.0,0.0,0.125,0.24242,0.0,0.0487,0.84333,0.0,0.4,0.59245,0.00173,0.0,6e-05,0.0,0.15455,0.99111,0.0,0.03539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05782,0.0,0.0,0.0,0.12982,0.36667,0.0,0.0,0.47639,0.0,0.0,0.0,0.12778,0.25001,0.0,0.05131,0.84556,0.0,0.4,0.54678,0.00212,0.0,7e-05,0.0,0.16222,0.99001,0.0,0.03701,0.0,0.0,0.0
0.00037,0.09134,0.13423,0.91231,0.00258,0.04561,0.00111,0.00029,0.00059,0.00043,0.00037,0.00056,0.00048,0.00043,0.00037,0.00056,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056
0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037
0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056,0.00048,0.00037,0.00043,0.00056
0.12941,0.01256,0.04321,0.02198,0.00039,0.00017,0.00031,0.00013,0.00027,0.00062,0.00041,0.00085,0.00056,0.00093,0.00049,0.00075,0.00023,0.00059,0.00038,0.00072,0.00099,0.00067,0.00094,0.00053,0.09374,0.01729,0.05089,0.03211,0.00061,0.00029,0.00046,0.00019,0.00036,0.00083,0.00059,0.00101,0.00074,0.00104,0.00052,0.00081,0.00025,0.00061
0.00039,0.00073,0.00098,0.00069,0.00095,0.00057,0.15679,0.02459,0.06719,0.04323,0.00083,0.00041,0.00065,0.00028,0.00053,0.00112,0.00081,0.00129,0.00092,0.00121,0.00063,0.00098,0.00033,0.00071,0.00046,0.00088,0.00103,0.00077,0.00099,0.00065,0.10512,0.01923,0.05467,0.03642,0.00071,0.00035,0.00056,0.00024,0.00043,0.00096,0.00071,0.00115
0.14289,0.92142,0.00321,0.60911,0.00032,8e-05,0.00015,0.00022,0.13611,0.99723,0.00044,0.03281,0.00058,0.00015,0.00029,0.00041,0.00053,0.00065,0.00077,0.00089,0.00101,0.00113,0.00125,0.05131,0.00018,0.00025,0.00032,0.15667,0.33556,0.05311,0.07229,0.23111,0.11667,0.00014,0.00017,0.0002,0.07541,0.27333,0.00021,0.01361,0.91718,0.01112
0.92455,0.00293,0.60712,0.00037,0.00012,0.00019,0.00026,0.13811,0.99461,0.00059,0.03411,0.00071,0.00018,0.00035,0.00052,0.00069,0.00086,0.00103,0.0012,0.00137,0.00154,0.00171,0.05233,0.00023,0.00031,0.00039,0.15911,0.33667,0.05444,0.07361,0.23233,0.11778,0.00016,0.00019,0.00022,0.07629,0.27455,0.00025,0.01421,0.91833,0.01367,0.92789
0.00455,0.60893,0.00043,0.00015,0.00022,0.00029,0.13911,0.99611,0.00067,0.03641,0.00083,0.00021,0.00039,0.00057,0.00075,0.00093,0.00111,0.00129,0.00147,0.00165,0.05345,0.00028,0.00036,0.00044,0.16111,0.33944,0.05567,0.07489,0.23333,0.11944,0.00018,0.00021,0.00024,0.07741,0.27589,0.00029,0.01521,0.91944,0.01081,0.93211,0.00521,0.61011
0.00051,0.00017,0.00024,0.00031,0.14011,0.99781,0.00079,0.03871,0.00095,0.00023,0.00041,0.00059,0.00077,0.00095,0.00113,0.00131,0.00149,0.00167,0.05457,0.00033,0.00041,0.00049,0.16333,0.34222,0.05678,0.07593,0.23444,0.12056,0.00022,0.00025,0.00028,0.07829,0.27733,0.00031,0.01621,0.92055,0.01442,0.93555,0.00693,0.61111,0.00067,0.0
0.23459,0.56789,0.00029,0.00123,2e-05,0.09125,0.98942,0.00114,0.03568,0.00051,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293,0.0,0.0,0.0,0.18129,0.35111,0.07109,0.10182,0.25136,0.13351,0.0,0.0,0.0,0.10182,0.29333,0.0,0.01756,0.92924,0.0,0.8
0.0,0.3,0.00032,0.0,6e-05,0.0,0.14,0.99421,0.0,0.04141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16529,0.36667,0.06309,0.09182,0.24136,0.12951,0.0,0.0,0.0,0.09182,0.28889,0.0,0.01556,0.93724,0.0,0.7
0.1,0.5,0.00041,0.0,4e-05,0.0,0.12,0.99612,0.0,0.05341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17529,0.38333,0.06709,0.11182,0.25136,0.13551,0.0,0.0,0.0,0.11182,0.3,0.0,0.01656,0.94524,0.0,0.8
0.2,0.6,0.00052,0.0,3e-05,0.0,0.16,0.99892,0.0,0.06741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18529,0.4,0.06909,0.12182,0.26136,0.14151,0.0,0.0,0.0,0.12182,0.31278,0.0,0.01756,0.95224,0.0,0.9
0.01234,0.00567,0.00098,0.0,0.24985,0.94121,0.0,0.04191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329,0.0,0.0,0.0,0.18391,0.35556,0.07143,0.09677,0.25819,0.12935,0.0,0.0,0.0,0.09213,0.30121,0.0,0.01739,0.92129,0.0,0.81,0.00051,0.0,0.01329
0.00643,0.00115,0.0,0.25391,0.95678,0.0,0.03569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291,0.0,0.0,0.0,0.18756,0.34111,0.07528,0.10043,0.26429,0.13391,0.0,0.0,0.0,0.09456,0.31111,0.0,0.01639,0.92429,0.0,0.83,0.00059,0.0,0.01424,0.00719
0.00132,0.0,0.25847,0.96345,0.0,0.03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08645,0.0,0.0,0.0,0.19201,0.33778,0.08091,0.10491,0.27039,0.14091,0.0,0.0,0.0,0.09679,0.31967,0.0,0.01761,0.92729,0.0,0.84,0.00067,0.0,0.01519,0.00895,0.00149
0.0,0.26303,0.97013,0.0,0.04325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001,0.0,0.0,0.0,0.19646,0.33455,0.08645,0.10945,0.27659,0.14835,0.0,0.0,0.0,0.09902,0.32829,0.0,0.01883,0.93029,0.0,0.85,0.00074,0.0,0.01614,0.01071,0.00166,0.0
0.00092,0.00212,0.00341,0.00623,0.00112,0.03941,0.00059,0.00178,0.00029,0.00041,0.00193,0.00315,0.00256,0.00135,0.00071,0.00142,0.00323,0.08981,0.00163,0.00095,0.00201,0.17613,0.33389,0.07459,0.10221,0.25039,0.12913,0.00085,0.00067,0.00101,0.29241,0.00019,0.01693,0.90711,0.00091,0.9,0.00057,0.00011,5e-05,0.00029,0.00014,0.00163
0.00285,0.00507,0.00144,0.04119,0.00077,0.00205,0.00043,0.00061,0.00213,0.00367,0.00283,0.00151,0.00079,0.00158,0.00345,0.09013,0.00181,0.00103,0.00215,0.17809,0.33511,0.07531,0.10339,0.25161,0.13029,0.00091,0.00073,0.00117,0.29451,0.00023,0.01711,0.90825,0.00097,0.9,0.00065,0.00013,5e-05,0.00035,0.00026,0.00193,0.00317,0.00529
0.00156,0.04301,0.00091,0.00223,0.00051,0.00073,0.00235,0.00401,0.00311,0.00163,0.00087,0.00173,0.00371,0.09125,0.00205,0.00111,0.00229,0.18029,0.33719,0.07651,0.10459,0.25381,0.13139,0.00097,0.00075,0.00133,0.29661,0.00027,0.01729,0.90939,0.00101,0.9,0.00071,0.00015,5e-05,0.00041,0.00038,0.00223,0.00349,0.00551,0.00168,0.04683
0.14236,0.95927,0.01421,0.44892,0.00069,2e-05,4e-05,0.07033,0.96678,0.01344,0.09931,0.00611,2e-05,3e-05,1e-05,2e-05,3e-05,1e-05,2e-05,1e-05,2e-05,1e-05,3e-05,0.04723,2e-05,1e-05,2e-05,0.13713,0.35111,0.02392,0.03647,0.11591,0.09415,0.0,0.0,0.0,0.09415,0.21719,0.0,0.0,0.91234,0.15829
0.97542,0.01842,0.46389,0.00075,3e-05,5e-05,0.07445,0.96212,0.01562,0.10291,0.00723,3e-05,4e-05,2e-05,3e-05,4e-05,2e-05,3e-05,2e-05,3e-05,2e-05,4e-05,0.05129,3e-05,2e-05,3e-05,0.14359,0.34211,0.02647,0.04038,0.12345,0.09933,0.0,0.0,0.0,0.09933,0.22927,0.0,0.0,0.91539,0.17391,0.96199
0.02255,0.49567,0.00091,4e-05,6e-05,0.08257,0.96878,0.01782,0.11651,0.00835,4e-05,5e-05,3e-05,4e-05,5e-05,3e-05,4e-05,3e-05,4e-05,3e-05,5e-05,0.05535,4e-05,3e-05,4e-05,0.15929,0.35333,0.02993,0.04359,0.13182,0.10551,0.0,0.0,0.0,0.10551,0.24141,0.0,0.0,0.91845,0.18953,0.96446,0.02669
0.52845,0.00107,5e-05,7e-05,0.09469,0.97142,0.02101,0.13011,0.00947,5e-05,6e-05,4e-05,5e-05,6e-05,4e-05,5e-05,4e-05,5e-05,4e-05,6e-05,0.06341,5e-05,4e-05,5e-05,0.17589,0.36456,0.03441,0.04979,0.14435,0.11279,0.0,0.0,0.0,0.11279,0.25365,0.0,0.0,0.92151,0.20515,0.94949,0.03083,0.56123
0.12345,0.56789,0.00123,3e-05,5e-05,0.08901,0.99234,0.01378,0.08456,0.00789,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.05123,2e-05,3e-05,4e-05,0.11901,0.35556,0.02567,0.03578,0.11456,0.09321,0.00123,0.00234,0.00345,0.09456,0.21901,0.02456,0.05234,0.91123,0.01234,0.51345,23456.0,0.6789,0.00234,4e-05,6e-05
0.09234,0.99101,0.01567,0.08678,0.00899,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.05378,2e-05,3e-05,4e-05,0.12123,0.36667,0.02678,0.03689,0.11567,0.09456,0.00156,0.00278,0.0039,0.09578,0.22456,0.02589,0.05312,0.92234,0.01389,0.51456,0.03521,0.78901,0.00345,5e-05,7e-05,0.09321,0.99256,0.01678,0.08789,0.00911,5e-05
6e-05,7e-05,8e-05,9e-05,0.05456,2e-05,3e-05,4e-05,0.12234,0.37778,0.02789,0.03801,0.11678,0.09567,0.00189,0.00312,0.00434,0.09678,0.23212,0.02667,0.05389,0.92345,0.01456,0.51567,0.04678,0.81234,0.00456,6e-05,8e-05,0.09456,0.99378,0.01789,0.08801,0.01023,6e-05,7e-05,8e-05,9e-05,0.05567,2e-05,3e-05,4e-05
0.12345,0.38111,0.02901,0.03923,0.11778,0.09678,0.00201,0.00345,0.00467,0.09778,0.23567,0.02789,0.05401,0.92456,0.01567,0.51678,0.05801,0.83567,0.00567,7e-05,9e-05,0.09567,0.99489,0.01889,0.08923,0.01134,7e-05,8e-05,9e-05,0.05678,2e-05,3e-05,4e-05,0.12456,0.38456,0.03089,0.04011,0.11889,0.09789,0.00223,0.00367,0.00501
0.02341,0.94167,0.01289,0.05678,0.01823,0.01191,3e-05,1e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.04311,2e-05,1e-05,1e-05,0.11111,0.33333,0.02121,0.03444,0.11556,0.09292,0.0,0.0,0.0,0.09334,0.21621,0.0,0.00145,0.91191,0.01313,0.52223,0.00027,6e-05,8e-05,0.10202,0.04182
0.94191,0.01123,0.06362,0.01991,0.01235,2e-05,1e-05,3e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.05343,3e-05,2e-05,2e-05,0.12929,0.33333,0.02828,0.03939,0.11717,0.09494,0.0,0.0,0.0,0.09494,0.21919,0.0,0.00156,0.91292,0.01414,0.52323,0.00031,7e-05,9e-05,0.10404,0.01763,0.94242
0.01313,0.05151,0.0202,0.01159,1e-05,2e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.05555,4e-05,3e-05,3e-05,0.13636,0.33333,0.02525,0.03636,0.11818,0.09696,0.0,0.0,0.0,0.09696,0.22222,0.0,0.00178,0.91393,0.01515,0.52424,0.00043,8e-05,0.0001,0.10606,0.03445,0.94393,0.01234
0.07171,0.02222,0.01313,3e-05,2e-05,4e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.06161,5e-05,4e-05,4e-05,0.15151,0.33333,0.03131,0.04343,0.12121,0.09999,0.0,0.0,0.0,0.09999,0.22828,0.0,0.00191,0.91595,0.01616,0.52525,0.00059,9e-05,0.0001,0.10808,0.02929,0.94444,0.01111,0.08383
0.04789,0.86712,0.00234,0.4217,0.00945,0.03419,0.00082,0.00213,3e-05,0.99312,0.9981,0.00152,0.00367,0.01221,0.00181,0.00811,0.00622,0.00182,0.0,0.3589,0.07632,0.0,0.2421,0.12562,0.3294,0.04889,0.06319,0.0,0.0,0.04351,0.18211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02719,0.86392,0.03841
0.84452,0.00358,0.3998,0.00729,0.02945,0.00091,0.00185,2e-05,0.98815,0.9963,0.00126,0.00283,0.01093,0.00155,0.00692,0.00482,0.00166,0.0,0.3639,0.07151,0.0,0.2372,0.12132,0.3235,0.05021,0.06479,0.0,0.0,0.04151,0.18432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531,0.85792,0.04271,0.87562
0.00219,0.4159,0.00865,0.03311,0.00075,0.00193,4e-05,0.99501,0.9998,0.00148,0.00331,0.01351,0.00173,0.00799,0.00542,0.00189,0.0,0.3691,0.07413,0.0,0.2441,0.12733,0.3312,0.05231,0.06639,0.0,0.0,0.04421,0.18912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02839,0.87112,0.03181,0.82994,0.00282
0.3909,0.00751,0.03029,0.00063,0.00197,3e-05,0.98123,0.9971,0.00161,0.00359,0.01215,0.00187,0.00853,0.00593,0.00191,0.0,0.3709,0.07674,0.0,0.2511,0.13042,0.3358,0.05381,0.06859,0.0,0.0,0.04551,0.19293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951,0.88037,0.04929,0.85819,0.00301,0.4231
0.00234,0.39912,0.00618,0.02067,0.00059,0.00129,3e-05,0.99654,0.99811,0.00109,0.00321,0.01102,0.00135,0.00711,0.00571,0.00142,4e-05,0.33921,0.07039,0.00123,0.22811,0.11689,0.32139,0.04529,0.06439,0.00117,0.0,0.04339,0.17321,0.00155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739,0.85311,0.00279,0.40219,0.00149
0.40129,0.00489,0.01819,0.00063,0.00119,2e-05,0.99471,0.99951,0.00116,0.00303,0.01051,0.00132,0.00683,0.00556,0.00139,5e-05,0.33711,0.07139,0.00141,0.22689,0.11489,0.31911,0.04429,0.06221,0.00123,0.0,0.04239,0.17211,0.00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651,0.85221,0.00291,0.40319,0.00211,0.39869
0.00739,0.02119,0.00067,0.00135,4e-05,0.99739,0.99831,0.00125,0.00331,0.01151,0.00147,0.00731,0.00593,0.00153,3e-05,0.34039,0.07311,0.00153,0.22939,0.11739,0.32289,0.04629,0.06539,0.00131,0.0,0.04411,0.17421,0.00167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01839,0.85511,0.00311,0.40419,0.00185,0.40211,0.00359
0.01939,0.00075,0.00141,2e-05,0.99519,0.99931,0.00133,0.00321,0.01081,0.00151,0.00751,0.00585,0.00155,4e-05,0.33821,0.07211,0.00163,0.22739,0.11589,0.32339,0.04729,0.06639,0.00135,0.0,0.04521,0.17511,0.00173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.85489,0.00329,0.40519,0.00239,0.40089,0.00639,0.02219
0.04214,0.02839,0.00098,0.00137,5e-05,0.99214,0.99821,0.00109,0.00335,0.01191,0.00142,0.00783,0.00603,0.00162,0.001,0.34512,0.07239,0.0008,0.23311,0.11951,0.32211,0.04531,0.06312,0.001,0.0,0.04421,0.17639,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01231,0.85931,0.00341,0.3929,0.00353,0.03492,0.00514
0.02946,0.00063,0.00129,2e-05,0.99191,0.99931,0.00115,0.00321,0.01201,0.00158,0.00803,0.00595,0.00173,0.001,0.34391,0.07351,0.0009,0.23411,0.12101,0.32311,0.04621,0.06411,0.001,0.0,0.04531,0.17811,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01251,0.86041,0.00351,0.3939,0.00365,0.03692,0.04839,0.02681
0.00107,0.00151,8e-05,0.99314,0.99841,0.00123,0.00347,0.01229,0.00174,0.00821,0.00611,0.00186,0.001,0.34691,0.07411,0.0009,0.23511,0.12231,0.32411,0.04721,0.06521,0.001,0.0,0.04651,0.17931,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01271,0.86151,0.00371,0.3949,0.00377,0.03892,0.00639,0.03051,0.00079
0.00163,8e-05,0.99219,0.99911,0.00129,0.00353,0.01181,0.00187,0.00851,0.00625,0.00199,0.001,0.34291,0.07511,0.0009,0.23611,0.12351,0.32511,0.04831,0.06631,0.001,0.0,0.04771,0.18051,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01291,0.86261,0.00391,0.3959,0.00389,0.04292,0.00214,0.03119,0.00093,0.00187
0.00012,0.00142,3e-05,0.99213,0.99812,0.00132,0.00351,0.01329,0.00149,0.00829,0.00651,0.00171,0.0,0.3441,0.07411,0.0,0.2378,0.12231,0.32039,0.04722,0.06642,0.0,0.0,0.04683,0.18302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872,0.85709,0.00417,0.3911,0.00301,0.04109,0.00052,0.00109,0.00017
0.00157,4e-05,0.99123,0.99932,0.00142,0.00372,0.01429,0.00163,0.00851,0.00681,0.00185,0.0,0.3479,0.07511,0.0,0.2398,0.12341,0.32159,0.04823,0.06752,0.0,0.0,0.04793,0.18412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881,0.85849,0.00423,0.3929,0.00311,0.04219,0.00061,0.00117,0.00023,0.00187
5e-05,0.98935,0.99854,0.00152,0.00401,0.01539,0.00179,0.00881,0.00707,0.00203,0.0,0.3509,0.07611,0.0,0.2419,0.12462,0.32389,0.04925,0.06863,0.0,0.0,0.04809,0.18523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901,0.85991,0.00437,0.3949,0.00321,0.04329,0.00077,0.00131,0.00029,0.00207,6e-05
0.98647,0.99776,0.00162,0.00431,0.01649,0.00201,0.00911,0.00733,0.00215,0.0,0.3539,0.07711,0.0,0.2439,0.12583,0.32619,0.05027,0.06975,0.0,0.0,0.04835,0.18634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921,0.86133,0.00451,0.397,0.00331,0.04439,0.00093,0.00145,0.00035,0.00227,7e-05,0.98359
0.01378,0.92642,0.00151,0.62889,0.00092,0.00041,0.00017,0.02,0.20812,0.99123,0.00263,0.09621,0.00162,0.00035,8e-05,3e-05,1e-05,6e-06,2e-06,1e-06,6e-07,3e-07,5e-07,0.19712,0.00045,0.00025,0.00015,0.22311,0.34289,0.33012,0.36235,0.00035,0.25112,0.00015,5e-05,5e-05,0.14392,0.26119,5e-05,0.02056,0.91221,0.00309
0.01189,0.92567,0.00146,0.63578,0.00085,0.00038,0.00013,0.018,0.20489,0.99012,0.00241,0.09231,0.00159,0.00038,1e-05,3e-05,1e-05,7e-06,5e-06,5e-06,7e-07,5e-07,8e-07,0.19421,0.00042,0.00027,0.00018,0.21691,0.33821,0.32689,0.35812,0.00039,0.25312,0.00018,5e-05,2e-05,0.14692,0.25919,5e-05,0.01912,0.91521,0.00304
0.01523,0.92321,0.00181,0.64311,0.00093,0.00042,0.00019,0.025,0.21111,0.98821,0.00285,0.09921,0.00171,0.00042,6e-05,2e-05,1e-05,8e-06,3e-06,2e-06,8e-07,4e-07,2e-07,0.19931,0.00049,0.00032,0.00022,0.23311,0.34412,0.33189,0.36421,0.00042,0.25512,0.00022,5e-05,7e-05,0.15292,0.26519,5e-05,0.02156,0.91721,0.00316
0.12345,0.67891,0.03456,0.01932,0.09812,0.42119,0.89732,0.01159,0.05379,0.00213,0.00083,0.00041,0.00021,0.00025,2.5e-05,0.000125,0.005625,0.19567,0.0007,0.00035,0.00017,0.22219,0.34912,0.34219,0.36192,0.0005,0.25312,0.00025,0.00013,5e-05,0.14919,0.27592,0.00015,0.03192,0.91512,0.00389,0.64,0.00102,0.00057,0.00025,0.24567,0.01389
0.06743,0.03321,0.01234,0.19319,0.99123,0.00564,0.09217,0.00245,0.00099,0.00049,0.00025,5e-05,0.00025,2.5e-05,0.000125,0.005625,0.20419,0.0008,0.0004,0.0002,0.23519,0.35192,0.34512,0.36519,0.0006,0.26219,0.0003,0.00015,5e-05,0.15719,0.28192,0.0002,0.03892,0.91612,0.00456,0.65,0.0011,0.00058,0.00027,0.36189,0.08912,0.04567
0.02285,0.01567,0.20812,0.99319,0.00789,0.09429,0.00317,0.00102,0.00051,0.00026,0.00125,0.05625,0.008125,0.090625,0.953125,0.21219,0.0009,0.00045,0.00023,0.25119,0.36392,0.35912,0.38119,0.0007,0.27319,0.00035,0.00018,5e-05,0.16519,0.29192,0.00025,0.04392,0.91712,0.00523,0.66,0.0012,0.00063,0.00031,0.47112,0.15929,0.08112,0.04061
0.01234,0.56789,0.12345,0.06789,0.03456,0.09876,0.00042,0.00123,0.00065,5e-05,0.00075,7.5e-05,0.000375,0.001875,0.14286,0.00091,0.00045,0.00022,0.23529,0.35191,0.34491,0.37319,0.00061,0.25642,0.00037,0.00018,5e-05,0.15239,0.27091,0.00028,0.03571,0.92949,0.00609,0.67,0.00125,0.00076,0.00031,0.05,0.19265,0.99123,0.00552,0.02591
0.81345,0.19678,0.04161,0.10293,0.00251,0.00103,0.00051,0.00026,0.00025,0.00125,0.05625,0.008125,0.090625,0.953125,0.17391,0.00101,0.0005,0.00025,0.24521,0.36219,0.35519,0.38529,0.00069,0.26139,0.00041,0.0002,0.00025,0.16394,0.28157,0.00032,0.03846,0.92729,0.00735,0.68,0.00141,0.00084,0.00033,0.06,0.20139,0.99259,0.00574,0.04167
